Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Kuwait,KWT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14695.7302760351,15272.1174610193,14174.9948902471,13762.6029605199,14391.9629397318,13213.9116812868,12909.5271439092,13312.1192002127,12344.1004470055,11751.5176030879,12316.4746506527,15398.0844002919,14345.0388837545,14319.1167370262,14907.7280634041,..
Kyrgyz Republic,KGZ,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1396.71900613744,1186.71905881881,1020.52347234412,805.988790953,656.040000052784,750.918561805451,813.379555404192,802.311262270375,775.938107751937,773.166598119006,826.349775254662,925.552356829294,1122.26412209297,1330.7965991684,1265.88735322925,1372.65380646994,1487.68241587187,1526.56981940409,1632.52375828351,1577.19954027912,1529.92236357625,1629.68608255155,1715.91075183803,1598.71530095298,1775.52495788364,1962.7388523931,2087.40349981681,2082.54997932503,2567.9512666665,2434.934886952,2313.81512479978,2391.23910161107,2451.80867718527,2645.45568887244,..
Lao PDR,LAO,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,963.2378777238,983.268050755123,1006.20627557095,1014.95676817324,1035.67822773903,1033.43472268438,1055.0748126703,1109.11131333899,1126.71178218272,1139.73049763856,1154.33464731381,1151.09086206856,1177.401178933,1209.01750701496,1257.63739710625,1302.01783805447,1341.37215529029,1388.75374586958,1358.82550738878,1326.77704127841,1314.16904956249,1281.97104254437,1245.64700556129,1254.28735850125,1276.06190165682,..
Latvia,LVA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3476.37536131373,3384.23538463295,2787.59227138401,3007.06460734448,3075.10601774151,4357.77145639998,4576.28807364459,4567.97408519143,5072.6375973919,5581.26570790858,6603.12232167908,6307.56116833007,7414.63967528622,9069.50229364842,10706.3587230981,10788.6796460928,10695.9953937719,11937.7536083362,11414.1821141496,13581.4213581666,12986.2935763638,12922.1717408083,14998.401142136,13777.6848143367,16935.8686288336,15854.5841547217,21441.0740391092,16494.5557475583,16740.780865145,15023.2616608484,..
Lebanon,LBN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11627.8000272313,14048.8077447463,15500.9402344723,16823.2157211127,19044.003097273,19784.7797427358,21417.8159762775,21589.5060906841,22067.8302205439,22247.2330812382,21568.6832402987,22157.3576167015,22273.2855726587,23960.5051261208,23104.5380240163,22871.7567025371,24011.5805862512,22647.8776626466,24083.1089947352,25689.2581964716,27491.6881461948,26751.2611299066,24669.9060240555,25172.247876158,21006.6967270104,23382.5636440233,28263.2372522679,29327.2355095099,30128.6315153275,31948.1265305706,30924.9469059565,31330.1230987855,31362.9066326399,..,..
Lesotho,LSO,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,285.326499623423,350.596763929819,355.153629550057,355.936308023649,346.564877425371,343.488214261017,336.76731623717,385.742509578343,413.48200219449,398.073071259022,451.126215128934,321.530097441036,338.662895797351,339.980030043217,353.705284190652,326.870829450449,329.074104825251,394.443669154669,418.891648040564,403.503727754794,388.69721605319,428.701078198251,476.304829575666,411.705793956849,425.633241049646,658.737472886624,522.800544006885,456.2038887446,465.740120379462,514.309499494117,552.369404405368,547.280117386615,580.678613961862,585.767384819932,..
Liberia,LBR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1064.14065028808,1082.49687272512,1036.61587632973,676.073048390125,575.297678280391,573.003227161231,574.19921803698,599.863244402316,651.376672683833,1231.29368809825,1273.26332017004,1296.6682390411,1388.01253331574,1457.30468138023,1399.41719503703,1402.0140816995,1432.20876239182,1464.89116254261,1452.16661562115,1394.75658213634,1356.85790692651,1336.99383004489,1370.97380018715,1372.16140363135,1402.3297632465,..
Libya,LBY,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7543.58575720307,6762.25425831984,6833.54909389527,6932.00318624244,7434.13874251292,8374.40207080762,11749.2034616369,11780.1962423368,11898.2468622832,10310.0717617938,7737.15615055497,6780.04271465213,7136.02064310483,6683.02048718994,7311.87092572219,7645.48581700361,7497.59167619221,8164.78844794558,8084.39602833093,..
Liechtenstein,LIE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lithuania,LTU,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3562.97106588497,4075.73600014047,4452.61574078495,4421.1810070283,3619.07398196277,4110.61691142974,4353.70347742678,4215.21744526192,4278.14006015714,4891.95826327202,5673.46608194891,5219.31743996961,7045.85353517936,10291.0852073578,10177.4486541414,10364.1342978791,11247.945311796,11938.3409594911,11913.555151796,11209.4253834509,11781.3309773951,12611.7270722688,13001.3992540163,12355.0181978396,15189.2127012081,20576.4228742316,20013.0512046626,18622.8626076823,19369.5734347358,20822.4487369664,..
Luxembourg,LUX,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38188.0347052363,53964.6065612003,51589.9862424148,46858.4721769803,77709.2579501439,51859.4404373471,68314.3074348169,70305.0953505714,30340.8346538514,47175.6357617168,40507.3498324689,39583.0231120788,41065.12449337,38022.3583650705,43961.5752590667,58910.7713524866,41854.6326109739,43068.6955777245,30322.292344749,33360.6029904562,46970.4662767088,34904.7343539736,41935.8632301815,43684.5333171461,55155.3108147292,49234.7622057311,33689.7964166475,34338.8879361613,32193.5432733429,45131.1607632193,..
"Macao SAR, China",MAC,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,447.20241028792,443.372092144735,436.929335602396,431.689342972004,432.369637322076,422.791567450178,424.034169858388,393.912854108848,383.242416166975,377.663247799029,369.658240223086,374.587212085468,381.036012030618,388.696329579146,402.917443113467,391.489012263242,389.408165983651,389.856274558611,347.526474147419,334.076772815353,313.192955836497,311.918454789474,311.292016143782,307.437623253992,321.887093063468,311.059137190252,295.061704651399,293.997884359149,300.788753657465,307.610961704073,..
Malawi,MWI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,284.10021548879,205.005730747051,312.175767735963,226.235152959171,319.607284773153,396.020997578272,389.794810822081,423.063058444472,455.885594445812,467.932367962115,425.745732307633,439.751502428599,445.257285183134,451.537741763299,399.963960792219,378.701906116302,421.149691643223,435.011461762338,452.316265354207,482.330631340868,509.550058909084,499.807306899294,530.344037263248,560.534476507158,546.787605813078,531.642373252855,558.489623676963,545.237305954054,561.964209930097,515.215162473871,556.066814457704,535.220777043074,520.403048899715,501.996722394658,..
Malaysia,MYS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12829.8671137613,13619.7415936417,13180.3922534754,12779.6752045841,12338.7639438457,12795.6564640022,14023.2631162673,12125.2757825458,12076.3975844406,12320.9904629028,12056.3123992945,12143.3422010735,13037.4066803226,12917.1723320025,12728.3186797346,12985.3327890144,13553.585522809,13336.5242214507,11982.5459548786,13404.2353220432,15517.5492672827,13500.9308650701,13844.2827749161,13698.0261402123,13686.143486025,14221.8002192585,14802.0993634379,15312.222266276,15816.92211363,15048.4885836093,14967.6412598114,15041.1627465614,15180.6390320785,15878.9244526536,..
Maldives,MDV,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9738.99078564339,9988.37566169874,10255.0135912205,11155.4096536323,11693.5300565886,11767.9303220824,12588.22593195,14958.595509304,15190.9501807572,15456.1234264707,16959.5004877086,17950.9397159522,14559.1417704198,13859.1193562748,13630.5352070099,12891.5651171192,12852.8420554575,12592.8787824034,13484.1208876916,13567.5625325254,13456.9092970179,13695.1079305479,12013.7252324464,10372.3116383516,7877.00977173241,8886.28791459737,8461.33496471072,8662.29696474982,9127.47731020317,6960.20540085898,..
Mali,MLI,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1163.74052422528,939.695424810589,1026.4018011719,1120.19900827836,1051.14508241739,1059.09626940388,1030.95581194299,1112.54614850526,1161.19809598137,1008.0930703679,1090.21289505205,1017.20428804375,1230.21448948154,1081.04710658239,932.034012716988,810.574768563691,807.8995263852,865.450130834394,916.267914412192,965.906399796219,908.118741047737,962.62090874425,905.346121878551,1018.45314548556,1135.563679092,1131.57329845945,1202.92532443522,1267.9219428056,1417.35822807761,1150.19560982818,1116.77812344237,1154.31647907222,1157.51149615978,1215.34722990113,..
Malta,MLT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39525.0433863279,40587.1911725392,40840.4747353681,39466.9609075068,42055.0381671829,42431.1989960896,44660.9092836027,44625.151518534,28592.5168849363,43881.0151022268,50389.0361870978,47659.2384518489,49068.9022037123,38779.5036114845,41472.8067746686,37597.4398157272,56609.5187525834,46067.8071799531,40034.8811367299,25402.4973201846,26221.5725895827,45308.7902494314,37767.8201620259,5545.53280694665,21784.9463742044,..
Marshall Islands,MHL,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mauritania,MRT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4588.59776224675,4699.03534933269,4926.64319136782,3918.1726298058,4843.50193137405,5246.65039861099,3981.70263348592,3971.79838007302,4104.30771620064,3617.72192412583,3488.14900488635,3190.91575913598,3275.62409161261,3212.38458905304,3560.78296652065,3373.74427632554,3572.55893935772,3724.19558262701,3670.57909490863,3851.44275361352,3820.16688415519,4039.12577416446,3954.20661944967,3798.57843049826,4190.66388226806,4367.78501329551,4890.0146025232,4974.73008410515,5079.77530334027,4812.97992172013,4505.40143596453,4786.21934911879,4939.58981847149,4993.16605732997,..
Mauritius,MUS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3552.63702377811,3837.65252556561,3630.77833905199,3424.34165516426,3724.1799032846,3985.08546615679,4212.9473293584,4318.21247411341,3357.54889963095,4609.30109296838,5197.7507657345,4491.87519483354,4593.37672475751,6504.14614858188,6394.30180719554,6573.89054130198,6653.16305009604,6796.33170959142,7491.28190402699,7673.71557950676,8904.22488725186,8952.53262107446,9402.2175798283,9390.76344211342,9047.49937555329,9796.31717190023,10026.594252371,11112.9889180979,12673.2163257306,13440.2611778105,14975.6450437102,14364.1054633026,16589.1251999156,18402.3021132854,..
Mexico,MEX,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3241.40184428083,3060.85193193314,3110.45640775386,3216.90121117742,3414.75335521232,3640.72250676762,3213.05549571785,3916.3859653475,3706.87373509719,4266.22135057587,4426.2255617914,4407.91904025179,4710.6568144399,4967.72785466522,4731.58673891524,5074.40365676912,5284.07488403576,5284.89402240998,5084.49994189277,5067.91596762461,4970.20518639927,5081.26773291716,5190.22188587041,5267.4304663277,5377.00160082262,5571.90711487515,5644.16786562524,5790.51758492716,5803.60188980321,6227.64670316378,5822.18745416069,5996.76268428153,6071.11514127902,5972.39337477823,..
"Micronesia, Fed. Sts.",FSM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1760.21789261486,1548.48000028574,1785.5512729981,1537.41321727027,1379.27615859294,1308.14094232231,1415.29661596416,1523.82693767274,1343.7478422653,1666.66021036006,1691.64038137854,1533.61070478388,944.773959742925,1310.4951985598,1134.99790508469,1090.6463568028,1127.80896753476,871.987250402225,1247.37655151147,1223.53165065723,1049.60348300959,1250.31442710601,1396.99837731666,1383.23385099501,1415.12961510493,1029.79071597241,1487.65035412152,1195.52461569303,1738.46413039258,1417.67484002691,..
Monaco,MCO,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2619.69881656115,2422.90733300415,2364.99116603494,2343.70974467096,2232.57947391184,2199.93206502068,2149.17756353511,2169.58321839438,2174.04154297285,1777.75117067202,1413.61296144168,1296.78605100697,1289.52080901875,1506.17393524699,1687.35077254117,1821.9881384578,2042.86618478362,2217.51236456387,2367.91269385071,2087.44826318099,1998.41336537212,2472.01725195723,3046.03640384311,3603.90662254893,3879.26827353486,4018.46750990686,4067.53265256444,4497.16244472098,4520.08078723649,5201.62581354941,5078.56977900772,5516.82044062137,5118.77604435016,3760.26499090987,..
Montenegro,MNE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9301.0866474319,9628.48151617419,10560.2681530559,10579.7404982189,11413.9772037225,12096.8169249219,11651.4701446834,9592.67638836949,12004.6456026188,14326.5807400605,16451.1847810368,18861.6895503173,15303.1563794134,23747.3578196829,16698.0595984287,11747.4552714954,13068.8026220449,11520.96891316,10034.9348324495,10382.3922629473,10585.0132959743,13229.7386123103,20531.6938812248,18741.3662995677,18686.7625859112,..
Morocco,MAR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1984.47942739526,1298.71757405598,1217.18405075244,1904.09501709388,1103.42893706595,1797.25264285229,1513.93227922565,1885.13019013376,1509.10572539447,1347.1559288275,1568.22931926907,1621.2823731067,1937.64147906803,1877.97368959967,1651.00512033641,2021.69094037583,1625.37933627122,1912.80205439201,2359.58829185785,2406.20700119868,2585.47347589049,2416.67781824573,2884.55325455366,2914.8937088106,3376.44420467533,2853.63729883936,3537.88622256098,3734.31183764169,3640.66145776906,3494.29988467811,4102.15827574193,3836.67073000483,3858.79858501997,3752.46869226559,..
Mozambique,MOZ,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,241.817207978984,189.307858449547,228.413334704628,211.34168836285,230.115688481883,233.653104330892,249.111612845916,265.034282547721,276.649833250576,236.875815421848,257.209453705182,282.354491943519,291.241135371256,303.486458444403,321.150943603193,352.669759057927,380.019113461212,401.227496107815,419.260478593842,435.824688276711,449.408748588253,451.320487972859,458.425180693689,470.988848863664,481.225371861183,489.521135739623,493.891679582105,496.80581519393,492.671393139546,494.026252980763,495.270181151201,509.281845137868,513.881663723814,508.158056152408,..
Myanmar,MMR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,538.673171486042,584.768200347921,623.176795020035,706.324167799128,791.006049678989,895.837123110435,953.397781891874,1041.5666505307,1113.15158159475,1183.07696814421,1136.76914393018,1110.44551259552,1115.2142403977,1145.87873203539,1239.3085648766,1280.34590062591,1215.30526740042,1220.02891332845,1285.06092098606,1313.04339157523,1334.0452694847,1289.39906132958,1252.72847666423,1280.62401115148,1217.49130511764,..
